1.328742400000000000e+07,9.830400000000000000e+06,1.061683200000000000e+07,1.000000000000000000e+00
1.327104000000000000e+07,9.846784000000000000e+06,1.361510400000000000e+07,1.000000000000000000e+00
1.327104000000000000e+07,9.945088000000000000e+06,1.313996800000000000e+07,1.000000000000000000e+00
1.327104000000000000e+07,9.961472000000000000e+06,9.322496000000000000e+06,1.000000000000000000e+00
1.323827200000000000e+07,9.797632000000000000e+06,1.343488000000000000e+07,1.000000000000000000e+00
1.335296000000000000e+07,1.038745600000000000e+07,1.366425600000000000e+07,1.000000000000000000e+00
1.325465600000000000e+07,9.928704000000000000e+06,1.558118400000000000e+07,1.000000000000000000e+00
1.317273600000000000e+07,9.453568000000000000e+06,1.184563200000000000e+07,1.000000000000000000e+00
1.327104000000000000e+07,9.863168000000000000e+06,1.372979200000000000e+07,1.000000000000000000e+00
1.317273600000000000e+07,9.355264000000000000e+06,1.338572800000000000e+07,1.000000000000000000e+00
1.338572800000000000e+07,1.038745600000000000e+07,1.368064000000000000e+07,1.000000000000000000e+00
1.338572800000000000e+07,1.032192000000000000e+07,1.353318400000000000e+07,1.000000000000000000e+00
1.299251200000000000e+07,8.142848000000000000e+06,1.376256000000000000e+07,1.000000000000000000e+00
1.281228800000000000e+07,7.094272000000000000e+06,1.413939200000000000e+07,1.000000000000000000e+00
1.305804800000000000e+07,8.339456000000000000e+06,1.192755200000000000e+07,1.000000000000000000e+00
1.315635200000000000e+07,8.650752000000000000e+06,1.200947200000000000e+07,1.000000000000000000e+00
1.343488000000000000e+07,9.142272000000000000e+06,1.346764800000000000e+07,1.000000000000000000e+00
1.351680000000000000e+07,8.519680000000000000e+06,9.322496000000000000e+06,1.000000000000000000e+00
1.356595200000000000e+07,8.814592000000000000e+06,1.323827200000000000e+07,1.000000000000000000e+00
1.359872000000000000e+07,9.256960000000000000e+06,1.354956800000000000e+07,1.000000000000000000e+00
1.363148800000000000e+07,9.125888000000000000e+06,1.348403200000000000e+07,1.000000000000000000e+00
1.361510400000000000e+07,8.863744000000000000e+06,1.381171200000000000e+07,1.000000000000000000e+00
1.358233600000000000e+07,8.765440000000000000e+06,1.356595200000000000e+07,1.000000000000000000e+00
1.358233600000000000e+07,9.289728000000000000e+06,1.361510400000000000e+07,1.000000000000000000e+00
1.358233600000000000e+07,9.617408000000000000e+06,1.382809600000000000e+07,1.000000000000000000e+00
1.356595200000000000e+07,9.551872000000000000e+06,1.043660800000000000e+07,1.000000000000000000e+00
1.356595200000000000e+07,9.388032000000000000e+06,1.341849600000000000e+07,1.000000000000000000e+00
1.356595200000000000e+07,8.896512000000000000e+06,1.359872000000000000e+07,1.000000000000000000e+00
1.356595200000000000e+07,7.618560000000000000e+06,9.453568000000000000e+06,1.000000000000000000e+00
1.356595200000000000e+07,7.471104000000000000e+06,1.335296000000000000e+07,4.000000000000000000e+00
1.359872000000000000e+07,7.356416000000000000e+06,1.359872000000000000e+07,4.000000000000000000e+00
1.358233600000000000e+07,7.323648000000000000e+06,1.348403200000000000e+07,4.000000000000000000e+00
1.359872000000000000e+07,7.471104000000000000e+06,1.358233600000000000e+07,4.000000000000000000e+00
1.359872000000000000e+07,7.438336000000000000e+06,1.356595200000000000e+07,4.000000000000000000e+00
1.359872000000000000e+07,7.471104000000000000e+06,1.322188800000000000e+07,4.000000000000000000e+00
1.361510400000000000e+07,7.454720000000000000e+06,1.351680000000000000e+07,4.000000000000000000e+00
1.361510400000000000e+07,7.487488000000000000e+06,1.246822400000000000e+07,4.000000000000000000e+00
1.363148800000000000e+07,7.569408000000000000e+06,1.300889600000000000e+07,4.000000000000000000e+00
1.361510400000000000e+07,7.520256000000000000e+06,1.336934400000000000e+07,4.000000000000000000e+00
1.363148800000000000e+07,7.536640000000000000e+06,1.064960000000000000e+07,4.000000000000000000e+00
1.363148800000000000e+07,7.569408000000000000e+06,1.299251200000000000e+07,4.000000000000000000e+00
1.363148800000000000e+07,7.536640000000000000e+06,1.348403200000000000e+07,4.000000000000000000e+00
1.358233600000000000e+07,7.553024000000000000e+06,1.019084800000000000e+07,4.000000000000000000e+00
1.356595200000000000e+07,7.553024000000000000e+06,1.328742400000000000e+07,4.000000000000000000e+00
1.354956800000000000e+07,7.602176000000000000e+06,1.189478400000000000e+07,4.000000000000000000e+00
1.350041600000000000e+07,7.634944000000000000e+06,1.618739200000000000e+07,4.000000000000000000e+00
1.351680000000000000e+07,7.913472000000000000e+06,1.356595200000000000e+07,4.000000000000000000e+00
1.353318400000000000e+07,8.028160000000000000e+06,1.336934400000000000e+07,4.000000000000000000e+00
1.359872000000000000e+07,8.880128000000000000e+06,1.364787200000000000e+07,4.000000000000000000e+00
1.361510400000000000e+07,8.896512000000000000e+06,1.369702400000000000e+07,4.000000000000000000e+00
1.366425600000000000e+07,1.012531200000000000e+07,1.197670400000000000e+07,4.000000000000000000e+00
1.366425600000000000e+07,9.895936000000000000e+06,1.240268800000000000e+07,4.000000000000000000e+00
1.366425600000000000e+07,9.322496000000000000e+06,1.369702400000000000e+07,4.000000000000000000e+00
1.368064000000000000e+07,9.224192000000000000e+06,1.027276800000000000e+07,4.000000000000000000e+00
1.368064000000000000e+07,8.781824000000000000e+06,1.325465600000000000e+07,4.000000000000000000e+00
1.368064000000000000e+07,8.388608000000000000e+06,1.358233600000000000e+07,4.000000000000000000e+00
1.369702400000000000e+07,8.093696000000000000e+06,8.716288000000000000e+06,4.000000000000000000e+00
1.368064000000000000e+07,8.273920000000000000e+06,1.379532800000000000e+07,4.000000000000000000e+00
1.368064000000000000e+07,8.323072000000000000e+06,1.359872000000000000e+07,4.000000000000000000e+00
1.369702400000000000e+07,8.192000000000000000e+06,1.346764800000000000e+07,4.000000000000000000e+00
1.368064000000000000e+07,8.142848000000000000e+06,1.212416000000000000e+07,4.000000000000000000e+00
1.368064000000000000e+07,8.110080000000000000e+06,9.994240000000000000e+06,4.000000000000000000e+00
1.368064000000000000e+07,8.044544000000000000e+06,1.209139200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.142848000000000000e+06,1.305804800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.257536000000000000e+06,1.145241600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.339456000000000000e+06,1.335296000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,8.749056000000000000e+06,1.350041600000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,9.617408000000000000e+06,7.012352000000000000e+06,1.000000000000000000e+00
1.369702400000000000e+07,9.863168000000000000e+06,1.274675200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.912320000000000000e+06,1.341849600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.945088000000000000e+06,1.635123200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.306112000000000000e+06,1.384448000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.486336000000000000e+06,1.333657600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,1.050214400000000000e+07,1.174732800000000000e+07,1.000000000000000000e+00
1.364787200000000000e+07,1.009254400000000000e+07,1.225523200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,1.015808000000000000e+07,1.282867200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,1.001062400000000000e+07,1.181286400000000000e+07,1.000000000000000000e+00
1.363148800000000000e+07,9.715712000000000000e+06,1.356595200000000000e+07,1.000000000000000000e+00
1.363148800000000000e+07,9.502720000000000000e+06,1.209139200000000000e+07,1.000000000000000000e+00
1.363148800000000000e+07,9.240576000000000000e+06,1.299251200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.912320000000000000e+06,1.363148800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.633792000000000000e+06,1.027276800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.306112000000000000e+06,1.354956800000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,1.004339200000000000e+07,1.361510400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.633792000000000000e+06,1.048576000000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,9.601024000000000000e+06,1.372979200000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,9.797632000000000000e+06,1.361510400000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,9.879552000000000000e+06,1.361510400000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,1.009254400000000000e+07,1.382809600000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,1.084620800000000000e+07,1.346764800000000000e+07,1.000000000000000000e+00
1.369702400000000000e+07,1.042022400000000000e+07,1.377894400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,1.025638400000000000e+07,1.395916800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,1.038745600000000000e+07,1.356595200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,1.038745600000000000e+07,1.353318400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,1.015808000000000000e+07,1.323827200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.650176000000000000e+06,1.361510400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.814016000000000000e+06,1.350041600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.601024000000000000e+06,1.368064000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.322496000000000000e+06,1.258291200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.338880000000000000e+06,1.304166400000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.404416000000000000e+06,1.361510400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.928704000000000000e+06,1.020723200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.945088000000000000e+06,1.359872000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,1.009254400000000000e+07,1.359872000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,1.002700800000000000e+07,1.042022400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,1.043660800000000000e+07,1.363148800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,1.015808000000000000e+07,1.364787200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,1.002700800000000000e+07,1.061683200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,1.015808000000000000e+07,1.382809600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,1.037107200000000000e+07,1.364787200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,1.030553600000000000e+07,1.353318400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.961472000000000000e+06,1.359872000000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.879552000000000000e+06,1.384448000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.781248000000000000e+06,1.354956800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.699328000000000000e+06,1.381171200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.437184000000000000e+06,1.235353600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.879552000000000000e+06,1.333657600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.764864000000000000e+06,1.346764800000000000e+07,1.000000000000000000e+00
1.364787200000000000e+07,9.748480000000000000e+06,1.133772800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.994240000000000000e+06,1.273036800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.895936000000000000e+06,1.368064000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.879552000000000000e+06,1.024000000000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.977856000000000000e+06,1.354956800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.961472000000000000e+06,1.395916800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.912320000000000000e+06,8.601600000000000000e+06,1.000000000000000000e+00
1.366425600000000000e+07,9.863168000000000000e+06,1.356595200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,1.009254400000000000e+07,1.353318400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.797632000000000000e+06,1.356595200000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,1.035468800000000000e+07,1.377894400000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.699328000000000000e+06,1.366425600000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.977856000000000000e+06,1.363148800000000000e+07,1.000000000000000000e+00
1.368064000000000000e+07,9.732096000000000000e+06,1.387724800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,7.749632000000000000e+06,1.305804800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,7.372800000000000000e+06,1.317273600000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,7.782400000000000000e+06,1.354956800000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,7.929856000000000000e+06,1.110835200000000000e+07,1.000000000000000000e+00
1.366425600000000000e+07,9.224192000000000000e+06,1.335296000000000000e+07,1.000000000000000000e+00
1.364787200000000000e+07,1.010892800000000000e+07,1.332019200000000000e+07,1.000000000000000000e+00
1.364787200000000000e+07,1.028915200000000000e+07,9.158656000000000000e+06,1.000000000000000000e+00
1.361510400000000000e+07,9.306112000000000000e+06,1.369702400000000000e+07,1.000000000000000000e+00
1.363148800000000000e+07,9.273344000000000000e+06,1.359872000000000000e+07,1.000000000000000000e+00
1.363148800000000000e+07,9.355264000000000000e+06,1.354956800000000000e+07,1.000000000000000000e+00
1.364787200000000000e+07,9.764864000000000000e+06,1.189478400000000000e+07,1.000000000000000000e+00
1.363148800000000000e+07,9.977856000000000000e+06,1.282867200000000000e+07,1.000000000000000000e+00
1.363148800000000000e+07,9.699328000000000000e+06,1.359872000000000000e+07,1.000000000000000000e+00
1.361510400000000000e+07,9.535488000000000000e+06,1.382809600000000000e+07,1.000000000000000000e+00
1.359872000000000000e+07,9.469952000000000000e+06,1.276313600000000000e+07,1.000000000000000000e+00
1.359872000000000000e+07,9.404416000000000000e+06,1.338572800000000000e+07,1.000000000000000000e+00
1.359872000000000000e+07,9.682944000000000000e+06,1.364787200000000000e+07,1.000000000000000000e+00
1.359872000000000000e+07,9.420800000000000000e+06,1.236992000000000000e+07,1.000000000000000000e+00
1.363148800000000000e+07,9.519104000000000000e+06,1.363148800000000000e+07,1.000000000000000000e+00
1.363148800000000000e+07,9.437184000000000000e+06,1.395916800000000000e+07,1.000000000000000000e+00
1.363148800000000000e+07,9.355264000000000000e+06,1.035468800000000000e+07,1.000000000000000000e+00
1.363148800000000000e+07,9.240576000000000000e+06,1.366425600000000000e+07,1.000000000000000000e+00
1.363148800000000000e+07,9.306112000000000000e+06,1.196032000000000000e+07,1.000000000000000000e+00
1.363148800000000000e+07,9.404416000000000000e+06,1.666252800000000000e+07,1.000000000000000000e+00
1.364787200000000000e+07,9.568256000000000000e+06,1.369702400000000000e+07,4.000000000000000000e+00
1.364787200000000000e+07,9.781248000000000000e+06,1.353318400000000000e+07,4.000000000000000000e+00
1.363148800000000000e+07,9.879552000000000000e+06,1.332019200000000000e+07,4.000000000000000000e+00
